"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-13 19:00","2019","09","13","19:00","15.8","","14.8","","93","","","","15","","14","","16.1","","101.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-13 20:00","2019","09","13","20:00","15.7","","14.8","","95","","","","12","","14","","16.1","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-13 21:00","2019","09","13","21:00","15.6","","14.5","","93","","","","16","","15","","24.1","","101.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-13 22:00","2019","09","13","22:00","15.5","","14.0","","91","","","","19","","11","","24.1","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-13 23:00","2019","09","13","23:00","15.0","","13.7","","91","","","","16","","9","","24.1","","101.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 00:00","2019","09","14","00:00","14.6","","13.1","","91","","","","14","","7","","24.1","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 01:00","2019","09","14","01:00","13.9","","12.8","","93","","","","12","","10","","24.1","","101.67","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 02:00","2019","09","14","02:00","14.0","","12.8","","93","","","","8","","9","","24.1","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 03:00","2019","09","14","03:00","13.9","","13.0","","94","","","","10","","11","","24.1","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 04:00","2019","09","14","04:00","13.8","","12.8","","94","","","","10","","17","","24.1","","101.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 05:00","2019","09","14","05:00","14.1","","12.7","","92","","","","8","","17","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 06:00","2019","09","14","06:00","14.2","","13.1","","93","","","","9","","20","","19.3","","101.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 07:00","2019","09","14","07:00","14.4","","13.5","","94","","","","9","","21","","19.3","","101.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 08:00","2019","09","14","08:00","15.0","","13.8","","93","","","","10","","17","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 09:00","2019","09","14","09:00","15.1","","13.3","","89","","","","8","","20","","19.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 10:00","2019","09","14","10:00","15.7","","14.6","","93","","","","10","","18","","19.3","","101.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 11:00","2019","09","14","11:00","16.4","","14.8","","90","","","","11","","21","","24.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 12:00","2019","09","14","12:00","16.6","","14.7","","88","","","","11","","17","","24.1","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 13:00","2019","09","14","13:00","16.2","","14.5","","90","","","","14","","18","","19.3","","101.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 14:00","2019","09","14","14:00","16.6","","14.3","","86","","","","12","","16","","24.1","","101.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 15:00","2019","09","14","15:00","16.5","","14.0","","85","","","","13","","20","","24.1","","100.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 16:00","2019","09","14","16:00","15.8","","14.1","","89","","","","12","","17","","24.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 17:00","2019","09","14","17:00","15.7","","14.1","","90","","","","11","","17","","19.3","","100.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 18:00","2019","09","14","18:00","15.5","","14.2","","92","","","","13","","22","","4.8","","100.76","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 19:00","2019","09","14","19:00","15.3","","14.3","","94","","","","14","","19","","4.0","","100.74","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 20:00","2019","09","14","20:00","15.3","","13.9","","92","","","","14","","22","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 21:00","2019","09","14","21:00","15.2","","13.9","","92","","","","13","","25","","16.1","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 22:00","2019","09","14","22:00","15.2","","13.8","","91","","","","13","","23","","24.1","","100.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-14 23:00","2019","09","14","23:00","15.1","","14.0","","93","","","","14","","25","","24.1","","100.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 00:00","2019","09","15","00:00","14.8","","13.9","","95","","","","12","","21","","24.1","","100.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 01:00","2019","09","15","01:00","14.8","","13.9","","94","","","","11","","9","","24.1","","100.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 02:00","2019","09","15","02:00","14.6","","13.9","","96","","","","12","","18","","24.1","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 03:00","2019","09","15","03:00","14.4","","13.8","","96","","","","12","","7","","24.1","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 04:00","2019","09","15","04:00","14.2","","13.6","","96","","","","10","","11","","24.1","","100.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 05:00","2019","09","15","05:00","13.8","","13.2","","96","","","","9","","14","","24.1","","100.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 06:00","2019","09","15","06:00","13.6","","12.6","","93","","","","10","","18","","24.1","","100.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 07:00","2019","09","15","07:00","13.9","","12.3","","90","","","","8","","16","","24.1","","100.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 08:00","2019","09","15","08:00","14.3","","13.0","","92","","","","10","","14","","24.1","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 09:00","2019","09","15","09:00","14.7","","13.2","","90","","","","10","","12","","24.1","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 10:00","2019","09","15","10:00","15.0","","13.1","","88","","","","11","","10","","24.1","","100.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 11:00","2019","09","15","11:00","15.6","","13.1","","85","","","","11","","11","","24.1","","100.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 12:00","2019","09","15","12:00","15.6","","12.9","","84","","","","13","","18","","24.1","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 13:00","2019","09","15","13:00","17.9","","13.8","","77","","","","15","","18","","24.1","","100.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 14:00","2019","09","15","14:00","17.5","","13.8","","78","","","","16","","25","","24.1","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 15:00","2019","09","15","15:00","16.9","","13.6","","80","","","","17","","26","","24.1","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 16:00","2019","09","15","16:00","17.0","","12.8","","76","","","","14","","25","","24.1","","100.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 17:00","2019","09","15","17:00","15.6","","12.4","","81","","","","15","","18","","24.1","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 18:00","2019","09","15","18:00","14.9","","12.2","","84","","","","11","","16","","32.2","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 19:00","2019","09","15","19:00","13.5","","11.9","","90","","","","10","","14","","32.2","","100.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 20:00","2019","09","15","20:00","14.2","","12.2","","88","","","","10","","22","","32.2","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 21:00","2019","09","15","21:00","13.5","","11.6","","88","","","","9","","11","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 22:00","2019","09","15","22:00","13.4","","11.5","","88","","","","8","","10","","32.2","","100.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-15 23:00","2019","09","15","23:00","13.5","","11.8","","89","","","","7","","9","","32.2","","100.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 00:00","2019","09","16","00:00","13.7","","12.1","","90","","","","8","","5","","32.2","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 01:00","2019","09","16","01:00","13.6","","12.3","","92","","","","8","","9","","32.2","","100.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 02:00","2019","09","16","02:00","13.5","","11.7","","89","","","","4","","10","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 03:00","2019","09","16","03:00","13.6","","11.6","","87","","","","6","","8","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 04:00","2019","09","16","04:00","12.9","","11.1","","89","","","","7","","9","","32.2","","100.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 05:00","2019","09","16","05:00","12.9","","11.0","","88","","","","5","","8","","32.2","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 06:00","2019","09","16","06:00","13.0","","11.4","","90","","","","7","","12","","32.2","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 07:00","2019","09","16","07:00","13.3","","11.2","","87","","","","6","","10","","32.2","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 08:00","2019","09","16","08:00","14.1","","11.6","","84","","","","8","","9","","32.2","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 09:00","2019","09","16","09:00","15.0","","11.7","","80","","","","11","","13","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 10:00","2019","09","16","10:00","16.9","","12.5","","75","","","","7","","8","","32.2","","100.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 11:00","2019","09","16","11:00","15.2","","11.9","","81","","","","13","","8","","24.1","","100.91","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 12:00","2019","09","16","12:00","16.7","","14.7","","88","","","","32","","4","","32.2","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 13:00","2019","09","16","13:00","16.9","","12.9","","78","","","","20","","9","","32.2","","100.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 14:00","2019","09","16","14:00","16.6","","12.6","","77","","","","21","","10","","32.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 15:00","2019","09","16","15:00","16.9","","12.6","","76","","","","22","","18","","32.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 16:00","2019","09","16","16:00","16.6","","11.9","","73","","","","15","","12","","48.3","","100.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 17:00","2019","09","16","17:00","16.3","","11.2","","72","","","","15","","14","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 18:00","2019","09","16","18:00","15.8","","11.3","","75","","","","14","","12","","24.1","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 19:00","2019","09","16","19:00","15.3","","11.6","","78","","","","14","","12","","24.1","","100.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 20:00","2019","09","16","20:00","14.3","","12.2","","87","","","","10","","14","","24.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 21:00","2019","09","16","21:00","14.5","","12.1","","85","","","","10","","14","","24.1","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 22:00","2019","09","16","22:00","14.4","","12.0","","85","","","","9","","12","","24.1","","100.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-16 23:00","2019","09","16","23:00","13.9","","12.0","","88","","","","11","","17","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 00:00","2019","09","17","00:00","13.3","","11.3","","87","","","","9","","17","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 01:00","2019","09","17","01:00","13.7","","12.1","","90","","","","10","","20","","24.1","","100.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 02:00","2019","09","17","02:00","13.9","","11.8","","87","","","","11","","22","","24.1","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 03:00","2019","09","17","03:00","14.1","","11.5","","84","","","","11","","23","","19.3","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 04:00","2019","09","17","04:00","14.2","","11.7","","85","","","","10","","22","","24.1","","100.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 05:00","2019","09","17","05:00","14.1","","11.4","","83","","","","9","","20","","24.1","","100.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 06:00","2019","09","17","06:00","13.3","","11.5","","89","","","","8","","23","","4.8","","100.52","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 07:00","2019","09","17","07:00","13.1","","11.4","","90","","","","9","","28","","12.9","","100.52","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 08:00","2019","09","17","08:00","13.3","","11.3","","88","","","","6","","31","","19.3","","100.47","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 09:00","2019","09","17","09:00","13.5","","11.1","","85","","","","8","","34","","24.1","","100.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 10:00","2019","09","17","10:00","13.9","","11.2","","84","","","","9","","26","","32.2","","100.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 11:00","2019","09","17","11:00","14.1","","11.3","","83","","","","9","","28","","24.1","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 12:00","2019","09","17","12:00","15.3","","11.9","","80","","","","10","","30","","32.2","","100.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 13:00","2019","09","17","13:00","14.2","","12.2","","88","","","","10","","27","","24.1","","100.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 14:00","2019","09","17","14:00","14.8","","13.2","","91","","","","10","","26","","19.3","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 15:00","2019","09","17","15:00","14.0","","12.6","","92","","","","8","","23","","11.3","","100.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 16:00","2019","09","17","16:00","13.6","","12.4","","93","","","","10","","24","","11.3","","100.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 17:00","2019","09","17","17:00","13.4","","12.3","","93","","","","9","","23","","24.1","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 18:00","2019","09","17","18:00","13.5","","12.1","","91","","","","8","","21","","24.1","","100.58","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 19:00","2019","09","17","19:00","13.8","","12.2","","90","","","","7","","15","","24.1","","100.62","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 20:00","2019","09","17","20:00","13.8","","12.0","","88","","","","9","","16","","24.1","","100.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 21:00","2019","09","17","21:00","13.6","","12.2","","91","","","","8","","17","","24.1","","100.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 22:00","2019","09","17","22:00","13.5","","12.0","","91","","","","8","","13","","24.1","","100.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-17 23:00","2019","09","17","23:00","13.4","","12.1","","92","","","","7","","17","","24.1","","100.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 00:00","2019","09","18","00:00","13.0","","12.3","","95","","","","6","","12","","12.9","","100.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 01:00","2019","09","18","01:00","13.1","","11.9","","92","","","","8","","14","","16.1","","100.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 02:00","2019","09","18","02:00","13.2","","11.8","","91","","","","4","","12","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 03:00","2019","09","18","03:00","13.0","","11.9","","93","","","","35","","9","","24.1","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 04:00","2019","09","18","04:00","12.8","","12.0","","94","","","","16","","4","","24.1","","100.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 05:00","2019","09","18","05:00","12.6","","11.8","","95","","","","23","","6","","24.1","","100.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 06:00","2019","09","18","06:00","13.0","","11.5","","91","","","","22","","6","","48.3","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 07:00","2019","09","18","07:00","13.3","","12.1","","92","","","","14","","9","","48.3","","101.05","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 08:00","2019","09","18","08:00","14.0","","12.8","","92","","","","32","","17","","48.3","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 09:00","2019","09","18","09:00","14.3","","12.5","","89","","","","34","","7","","48.3","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 10:00","2019","09","18","10:00","16.1","","12.8","","80","","","","28","","13","","48.3","","101.18","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 11:00","2019","09","18","11:00","16.3","","13.3","","82","","","","28","","24","","48.3","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 12:00","2019","09","18","12:00","16.3","","13.7","","84","","","","29","","28","","48.3","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 13:00","2019","09","18","13:00","16.3","","13.4","","82","","","","29","","29","","48.3","","101.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 14:00","2019","09","18","14:00","17.4","","13.9","","80","","","","29","","25","","48.3","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 15:00","2019","09","18","15:00","17.4","","12.9","","75","","","","29","","27","","48.3","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 16:00","2019","09","18","16:00","17.0","","12.7","","75","","","","30","","22","","48.3","","101.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 17:00","2019","09","18","17:00","16.2","","11.9","","76","","","","30","","17","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 18:00","2019","09","18","18:00","14.6","","12.0","","84","","","","32","","9","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 19:00","2019","09","18","19:00","13.2","","11.5","","89","","","","32","","8","","32.2","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 20:00","2019","09","18","20:00","14.2","","12.2","","87","","","","25","","4","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 21:00","2019","09","18","21:00","13.4","","12.0","","91","","","","20","","8","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 22:00","2019","09","18","22:00","12.8","","11.0","","89","","","","11","","8","","32.2","","101.49","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-18 23:00","2019","09","18","23:00","11.7","","10.2","","90","","","","8","","8","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 00:00","2019","09","19","00:00","12.6","","11.0","","90","","","","7","","8","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 01:00","2019","09","19","01:00","10.5","","9.7","","95","","","","34","","4","","19.3","","101.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 02:00","2019","09","19","02:00","11.8","","11.0","","95","","","","4","","8","","19.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 03:00","2019","09","19","03:00","11.0","","10.3","","96","","","","9","","3","","24.1","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 04:00","2019","09","19","04:00","10.8","","10.3","","97","","","","12","","6","","24.1","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 05:00","2019","09","19","05:00","11.4","","10.9","","97","","","","","","0","","24.1","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 06:00","2019","09","19","06:00","11.1","","10.2","","94","","","","7","","5","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 07:00","2019","09","19","07:00","13.0","","12.1","","94","","","","10","","10","","24.1","","101.76","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 08:00","2019","09","19","08:00","14.4","","12.5","","89","","","","9","","8","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 09:00","2019","09","19","09:00","15.2","","12.6","","84","","","","9","","11","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 10:00","2019","09","19","10:00","15.4","","13.3","","87","","","","21","","4","","24.1","","101.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 11:00","2019","09","19","11:00","15.5","","13.4","","88","","","","23","","9","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 12:00","2019","09","19","12:00","15.2","","12.7","","85","","","","26","","5","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 13:00","2019","09","19","13:00","14.9","","12.4","","84","","","","24","","5","","24.1","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 14:00","2019","09","19","14:00","14.9","","13.1","","89","","","","21","","10","","24.1","","101.78","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 15:00","2019","09","19","15:00","14.8","","13.5","","92","","","","27","","9","","19.3","","101.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 16:00","2019","09","19","16:00","14.4","","13.2","","92","","","","25","","14","","19.3","","101.76","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 17:00","2019","09","19","17:00","14.3","","13.1","","92","","","","21","","9","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 18:00","2019","09","19","18:00","14.0","","12.4","","90","","","","25","","12","","24.1","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 19:00","2019","09","19","19:00","13.9","","12.4","","90","","","","27","","7","","24.1","","101.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 20:00","2019","09","19","20:00","14.1","","12.5","","90","","","","","","0","","24.1","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 21:00","2019","09","19","21:00","14.0","","12.6","","91","","","","","","0","","24.1","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 22:00","2019","09","19","22:00","13.8","","12.5","","92","","","","15","","6","","24.1","","101.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-19 23:00","2019","09","19","23:00","13.7","","12.7","","94","","","","16","","6","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 00:00","2019","09","20","00:00","13.8","","12.9","","94","","","","14","","3","","24.1","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 01:00","2019","09","20","01:00","13.8","","13.0","","95","","","","16","","7","","24.1","","101.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 02:00","2019","09","20","02:00","13.7","","12.7","","94","","","","","","0","","24.1","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 03:00","2019","09","20","03:00","13.0","","12.1","","94","","","","","","0","","24.1","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 04:00","2019","09","20","04:00","13.4","","12.7","","95","","","","13","","6","","24.1","","101.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 05:00","2019","09","20","05:00","13.7","","13.0","","95","","","","13","","8","","9.7","","101.73","","","","","","Drizzle,Fog"
