"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 04:00","2023","11","20","04:00","5.9","","4.0","","88","","","","7","","18","","32.2","","103.39","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 05:00","2023","11","20","05:00","6.2","","4.3","","88","","","","8","","17","","32.2","","103.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 06:00","2023","11","20","06:00","5.3","","3.5","","88","","","","7","","11","","32.2","","103.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 07:00","2023","11","20","07:00","4.8","","2.9","","88","","","","4","","10","","32.2","","103.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 08:00","2023","11","20","08:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 09:00","2023","11","20","09:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 10:00","2023","11","20","10:00","7.0","","4.0","","82","","","","15","","6","","32.2","","103.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 11:00","2023","11","20","11:00","7.9","","4.7","","80","","","","12","","5","","32.2","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 12:00","2023","11","20","12:00","8.6","","4.2","","74","","","","7","","4","","32.2","","103.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 13:00","2023","11","20","13:00","8.6","","4.5","","75","","","","30","","4","","32.2","","103.18","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 14:00","2023","11","20","14:00","7.3","","5.6","","89","","","","30","","7","","32.2","","103.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 15:00","2023","11","20","15:00","7.2","","5.5","","88","","","","29","","8","","32.2","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 16:00","2023","11","20","16:00","5.8","","4.8","","93","","","","29","","4","","32.2","","103.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 17:00","2023","11","20","17:00","4.8","","4.1","","95","","","","31","","4","","32.2","","102.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 18:00","2023","11","20","18:00","5.7","","5.4","","98","","","","36","","1","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 19:00","2023","11","20","19:00","4.0","","3.9","","99","","","","4","","3","","32.2","","102.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 20:00","2023","11","20","20:00","2.6","","1.5","","93","","","","0","","1","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 21:00","2023","11","20","21:00","2.5","","2.1","","97","","","","0","","1","","32.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 22:00","2023","11","20","22:00","2.9","","2.8","","99","","","","29","","7","","32.2","","102.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 23:00","2023","11","20","23:00","2.6","","2.3","","98","","","","12","","3","","32.2","","102.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 00:00","2023","11","21","00:00","2.0","","1.7","","98","","","","1","","8","","32.2","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 01:00","2023","11","21","01:00","2.2","","1.3","","94","","","","4","","3","","32.2","","102.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 02:00","2023","11","21","02:00","1.4","","1.0","","97","","","","36","","3","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 03:00","2023","11","21","03:00","0.6","","-0.5","","93","","","","3","","4","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 04:00","2023","11","21","04:00","1.8","","1.3","","97","","","","9","","10","","32.2","","102.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 05:00","2023","11","21","05:00","1.1","","0.6","","96","","","","10","","8","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 06:00","2023","11","21","06:00","2.5","","0.6","","87","","","","8","","10","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 07:00","2023","11","21","07:00","1.8","","-0.6","","84","","","","9","","10","","32.2","","102.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 08:00","2023","11","21","08:00","2.0","","0.5","","89","","","","10","","8","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 09:00","2023","11","21","09:00","4.0","","1.8","","85","","","","10","","14","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 10:00","2023","11","21","10:00","5.2","","3.2","","87","","","","10","","15","","32.2","","102.23","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 11:00","2023","11","21","11:00","6.2","","3.4","","82","","","","9","","14","","32.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 12:00","2023","11","21","12:00","7.5","","3.5","","76","","","","9","","12","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 13:00","2023","11","21","13:00","7.7","","4.2","","78","","","","8","","8","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 14:00","2023","11","21","14:00","8.5","","3.5","","70","","","","13","","5","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 15:00","2023","11","21","15:00","7.8","","4.1","","78","","","","6","","5","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 16:00","2023","11","21","16:00","7.2","","5.7","","90","","","","34","","11","","16.1","","102.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 17:00","2023","11","21","17:00","8.2","","5.7","","84","","","","36","","3","","9.7","","102.18","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 18:00","2023","11","21","18:00","7.4","","6.4","","93","","","","9","","7","","9.7","","102.26","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 19:00","2023","11","21","19:00","8.2","","7.1","","92","","","","5","","15","","9.7","","102.21","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 20:00","2023","11","21","20:00","7.8","","7.3","","97","","","","7","","13","","9.7","","102.31","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 21:00","2023","11","21","21:00","7.7","","7.3","","97","","","","3","","9","","9.7","","102.37","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 22:00","2023","11","21","22:00","7.0","","7.0","","100","","","","32","","9","","6.4","","102.43","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-21 23:00","2023","11","21","23:00","7.1","","7.1","","100","","","","33","","15","","6.4","","102.49","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 00:00","2023","11","22","00:00","6.9","","6.9","","100","","","","31","","8","","6.4","","102.53","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 01:00","2023","11","22","01:00","7.0","","7.0","","100","","","","29","","9","","24.1","","102.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 02:00","2023","11","22","02:00","7.0","","7.0","","100","","","","32","","9","","16.1","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 03:00","2023","11","22","03:00","7.5","","7.5","","100","","","","29","","15","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 04:00","2023","11","22","04:00","7.5","","7.3","","99","","","","29","","23","","32.2","","102.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 05:00","2023","11","22","05:00","6.8","","6.3","","97","","","","29","","21","","32.2","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 06:00","2023","11","22","06:00","7.1","","6.4","","95","","","","29","","23","","32.2","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 07:00","2023","11","22","07:00","6.7","","5.8","","94","","","","30","","26","","24.1","","102.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 08:00","2023","11","22","08:00","7.0","","6.2","","94","","","","31","","28","","32.2","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 09:00","2023","11","22","09:00","6.9","","5.9","","93","","","","31","","27","","32.2","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 10:00","2023","11","22","10:00","7.2","","5.8","","90","","","","31","","22","","32.2","","102.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 11:00","2023","11","22","11:00","7.5","","6.2","","92","","","","30","","17","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 12:00","2023","11","22","12:00","7.3","","6.0","","91","","","","30","","23","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 13:00","2023","11","22","13:00","7.6","","5.8","","88","","","","30","","21","","32.2","","102.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 14:00","2023","11","22","14:00","7.7","","4.7","","81","","","","31","","22","","40.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 15:00","2023","11","22","15:00","7.6","","5.5","","86","","","","29","","23","","40.2","","102.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 16:00","2023","11","22","16:00","6.9","","5.1","","88","","","","29","","25","","48.3","","102.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 17:00","2023","11","22","17:00","7.3","","4.9","","85","","","","30","","18","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 18:00","2023","11","22","18:00","6.8","","5.3","","90","","","","31","","16","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 19:00","2023","11","22","19:00","5.2","","4.3","","94","","","","30","","11","","32.2","","102.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 20:00","2023","11","22","20:00","3.3","","3.0","","98","","","","34","","9","","32.2","","102.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 21:00","2023","11","22","21:00","3.7","","3.7","","100","","","","32","","14","","32.2","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 22:00","2023","11","22","22:00","3.4","","3.4","","100","","","","31","","10","","32.2","","103.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-22 23:00","2023","11","22","23:00","2.6","","2.4","","99","","","","33","","10","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 00:00","2023","11","23","00:00","4.5","","4.3","","99","","","","36","","5","","32.2","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 01:00","2023","11","23","01:00","3.5","","3.5","","100","","","","31","","9","","32.2","","103.07","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 02:00","2023","11","23","02:00","2.8","","2.8","","100","","","","33","","8","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 03:00","2023","11","23","03:00","1.1","","1.1","","100","","","","3","","3","","32.2","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 04:00","2023","11","23","04:00","1.7","","1.7","","100","","","","2","","11","","32.2","","103.12","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 05:00","2023","11","23","05:00","1.2","","0.7","","97","","","","11","","4","","32.2","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 06:00","2023","11","23","06:00","1.7","","1.5","","98","","","","32","","10","","32.2","","103.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 07:00","2023","11","23","07:00","1.4","","1.1","","98","","","","34","","10","","32.2","","103.17","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 08:00","2023","11","23","08:00","3.4","","2.7","","95","","","","36","","7","","32.2","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 09:00","2023","11","23","09:00","4.6","","3.3","","92","","","","30","","15","","32.2","","103.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 10:00","2023","11","23","10:00","6.5","","4.6","","88","","","","30","","20","","32.2","","103.27","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 11:00","2023","11","23","11:00","7.0","","4.8","","85","","","","30","","23","","32.2","","103.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 12:00","2023","11","23","12:00","7.4","","5.1","","85","","","","30","","24","","32.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 13:00","2023","11","23","13:00","7.3","","4.7","","84","","","","30","","31","","32.2","","103.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 14:00","2023","11","23","14:00","7.2","","4.4","","82","","","","30","","28","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 15:00","2023","11","23","15:00","7.1","","4.7","","84","","","","31","","23","","32.2","","103.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 16:00","2023","11","23","16:00","6.2","","4.4","","88","","","","30","","23","","32.2","","103.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 17:00","2023","11","23","17:00","5.8","","4.3","","90","","","","30","","22","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 18:00","2023","11","23","18:00","5.3","","3.8","","90","","","","30","","17","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 19:00","2023","11","23","19:00","4.9","","4.2","","95","","","","30","","17","","24.1","","103.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 20:00","2023","11","23","20:00","2.7","","2.2","","96","","","","32","","6","","24.1","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 21:00","2023","11","23","21:00","2.0","","1.7","","98","","","","36","","3","","24.1","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 22:00","2023","11","23","22:00","2.8","","2.5","","98","","","","34","","5","","24.1","","103.12","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-23 23:00","2023","11","23","23:00","1.1","","0.7","","97","","","","1","","5","","24.1","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 00:00","2023","11","24","00:00","1.1","","0.8","","98","","","","12","","3","","24.1","","103.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 01:00","2023","11","24","01:00","0.2","","-0.1","","98","","","","36","","5","","24.1","","103.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 02:00","2023","11","24","02:00","0.2","","-0.4","","96","","","","5","","7","","24.1","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 03:00","2023","11","24","03:00","0.0","","-0.2","","99","","","","11","","4","","24.1","","103.10","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 04:00","2023","11","24","04:00","0.4","","0.0","","97","","","","2","","7","","24.1","","103.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 05:00","2023","11","24","05:00","-1.0","","-1.4","","97","","","","11","","7","","24.1","","103.05","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 06:00","2023","11","24","06:00","-1.6","","-2.4","","95","","","","3","","3","","24.1","","103.05","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 07:00","2023","11","24","07:00","-1.5","","-2.2","","95","","","","10","","12","","32.2","","103.06","","","","-6","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 08:00","2023","11","24","08:00","0.5","","-0.6","","93","","","","6","","3","","32.2","","103.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 09:00","2023","11","24","09:00","1.4","","-0.2","","90","","","","1","","3","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 10:00","2023","11","24","10:00","5.9","","0.8","","70","","","","31","","4","","32.2","","103.05","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 11:00","2023","11","24","11:00","6.2","","2.3","","76","","","","30","","15","","32.2","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 12:00","2023","11","24","12:00","7.0","","3.5","","79","","","","29","","20","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 13:00","2023","11","24","13:00","7.1","","3.6","","78","","","","30","","19","","32.2","","102.89","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 14:00","2023","11","24","14:00","7.0","","4.1","","82","","","","30","","23","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 15:00","2023","11","24","15:00","6.7","","3.8","","82","","","","30","","21","","32.2","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 16:00","2023","11","24","16:00","5.8","","4.0","","88","","","","29","","18","","32.2","","102.77","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 17:00","2023","11","24","17:00","5.5","","4.0","","90","","","","30","","21","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 18:00","2023","11","24","18:00","5.2","","4.1","","93","","","","30","","20","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 19:00","2023","11","24","19:00","4.8","","3.0","","88","","","","31","","16","","24.1","","102.81","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 20:00","2023","11","24","20:00","4.1","","2.9","","92","","","","30","","16","","24.1","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 21:00","2023","11","24","21:00","2.8","","1.0","","88","","","","32","","10","","24.1","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 22:00","2023","11","24","22:00","3.8","","3.1","","95","","","","29","","19","","24.1","","102.83","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-24 23:00","2023","11","24","23:00","4.3","","3.3","","93","","","","30","","18","","24.1","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 00:00","2023","11","25","00:00","3.8","","2.8","","93","","","","31","","17","","24.1","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 01:00","2023","11","25","01:00","3.8","","3.3","","97","","","","31","","17","","24.1","","102.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 02:00","2023","11","25","02:00","3.4","","2.1","","91","","","","33","","13","","24.1","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 03:00","2023","11","25","03:00","1.4","","1.0","","97","","","","11","","4","","24.1","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 04:00","2023","11","25","04:00","0.2","","0.1","","99","","","","10","","10","","24.1","","102.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 05:00","2023","11","25","05:00","0.5","","0.5","","100","","","","7","","7","","24.1","","102.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 06:00","2023","11","25","06:00","0.0","","-0.3","","98","","","","11","","4","","24.1","","102.87","","","","-1","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 07:00","2023","11","25","07:00","-0.1","","-0.2","","99","","","","10","","8","","32.2","","102.89","","","","-3","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 08:00","2023","11","25","08:00","0.9","","0.8","","99","","","","9","","5","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 09:00","2023","11","25","09:00","2.6","","1.6","","93","","","","13","","5","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 10:00","2023","11","25","10:00","5.1","","2.2","","81","","","","10","","6","","32.2","","102.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 11:00","2023","11","25","11:00","6.2","","1.6","","72","","","","36","","1","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 12:00","2023","11","25","12:00","6.7","","2.4","","74","","","","28","","10","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 13:00","2023","11","25","13:00","6.9","","3.8","","80","","","","30","","14","","32.2","","102.85","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 14:00","2023","11","25","14:00","7.1","","4.1","","81","","","","29","","13","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 15:00","2023","11","25","15:00","6.7","","4.0","","83","","","","29","","13","","32.2","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 16:00","2023","11","25","16:00","4.7","","3.1","","90","","","","29","","10","","32.2","","102.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 17:00","2023","11","25","17:00","3.4","","2.8","","96","","","","30","","12","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 18:00","2023","11","25","18:00","3.7","","3.3","","97","","","","30","","13","","32.2","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 19:00","2023","11","25","19:00","4.2","","3.9","","99","","","","33","","7","","24.1","","102.80","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 20:00","2023","11","25","20:00","4.0","","4.0","","100","","","","34","","4","","24.1","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 21:00","2023","11","25","21:00","2.0","","2.0","","100","","","","36","","2","","24.1","","102.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 22:00","2023","11","25","22:00","2.3","","2.3","","100","","","","36","","1","","24.1","","102.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-25 23:00","2023","11","25","23:00","1.2","","1.2","","100","","","","","","0","","16.1","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 00:00","2023","11","26","00:00","0.2","","0.2","","100","","","","35","","7","","16.1","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 01:00","2023","11","26","01:00","2.7","","2.7","","100","","","","25","","3","","16.1","","102.71","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 02:00","2023","11","26","02:00","-0.1","","-0.1","","100","","","","36","","2","","9.7","","102.69","","","","-1","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 03:00","2023","11","26","03:00","-0.1","","-0.1","","100","","","","9","","7","","4.8","","102.69","","","","-3","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 04:00","2023","11","26","04:00","0.5","","0.5","","100","","","","8","","7","","4.8","","102.67","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 05:00","2023","11","26","05:00","1.1","","1.1","","100","","","","36","","2","","8.1","","102.65","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 06:00","2023","11","26","06:00","1.4","","1.4","","100","","","","36","","3","","9.7","","102.62","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 07:00","2023","11","26","07:00","2.9","","2.9","","100","","","","1","","4","","8.1","","102.63","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 08:00","2023","11","26","08:00","3.1","","3.1","","100","","","","33","","3","","8.1","","102.64","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 09:00","2023","11","26","09:00","4.2","","4.1","","99","","","","36","","3","","4.8","","102.64","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 10:00","2023","11","26","10:00","4.4","","4.0","","97","","","","6","","3","","9.7","","102.64","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 11:00","2023","11","26","11:00","4.4","","3.8","","96","","","","24","","7","","9.7","","102.61","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 12:00","2023","11","26","12:00","4.8","","4.1","","95","","","","28","","5","","9.7","","102.56","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 13:00","2023","11","26","13:00","5.1","","4.2","","93","","","","32","","8","","12.9","","102.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 14:00","2023","11","26","14:00","4.8","","3.9","","94","","","","26","","3","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-26 15:00","2023","11","26","15:00","4.3","","3.6","","95","","","","36","","3","","16.1","","102.38","","","","","","NA"
