"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-13 19:00","2022","08","13","19:00","20.6","","13.0","","61","","","","20","","7","","32.2","","102.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-13 20:00","2022","08","13","20:00","19.0","","14.3","","74","","","","34","","5","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-13 21:00","2022","08","13","21:00","17.7","","14.0","","79","","","","36","","7","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-13 22:00","2022","08","13","22:00","17.8","","13.4","","75","","","","11","","4","","24.1","","102.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-13 23:00","2022","08","13","23:00","17.4","","14.8","","84","","","","17","","7","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 00:00","2022","08","14","00:00","17.5","","13.8","","79","","","","10","","7","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 01:00","2022","08","14","01:00","15.6","","15.1","","97","","","","10","","13","","24.1","","102.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 02:00","2022","08","14","02:00","15.1","","14.9","","99","","","","9","","7","","24.1","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 03:00","2022","08","14","03:00","15.8","","15.1","","95","","","","12","","5","","24.1","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 04:00","2022","08","14","04:00","16.3","","15.1","","92","","","","6","","3","","24.1","","102.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 05:00","2022","08","14","05:00","15.6","","15.2","","98","","","","11","","5","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 06:00","2022","08","14","06:00","16.1","","15.0","","93","","","","10","","11","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 07:00","2022","08","14","07:00","16.9","","15.2","","90","","","","10","","10","","48.3","","102.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 08:00","2022","08","14","08:00","17.5","","14.8","","84","","","","10","","15","","48.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 09:00","2022","08","14","09:00","20.2","","14.3","","68","","","","14","","7","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 10:00","2022","08","14","10:00","20.0","","16.1","","78","","","","22","","13","","48.3","","102.07","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 11:00","2022","08","14","11:00","20.9","","16.6","","76","","","","22","","17","","48.3","","102.07","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 12:00","2022","08","14","12:00","21.7","","15.5","","68","","","","22","","15","","48.3","","102.04","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 13:00","2022","08","14","13:00","22.6","","14.7","","60","","","","22","","10","","48.3","","102.01","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 14:00","2022","08","14","14:00","23.3","","13.9","","55","","","","23","","10","","48.3","","101.98","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 15:00","2022","08","14","15:00","23.4","","15.4","","60","","","","24","","10","","48.3","","101.93","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 16:00","2022","08","14","16:00","22.9","","14.3","","58","","","","24","","13","","48.3","","101.86","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 17:00","2022","08","14","17:00","22.5","","14.2","","59","","","","24","","10","","48.3","","101.84","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 18:00","2022","08","14","18:00","21.0","","16.1","","73","","","","30","","6","","48.3","","101.80","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 19:00","2022","08","14","19:00","18.7","","16.6","","87","","","","28","","4","","48.3","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 20:00","2022","08","14","20:00","18.8","","16.1","","84","","","","31","","5","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 21:00","2022","08","14","21:00","18.7","","15.7","","82","","","","33","","5","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 22:00","2022","08","14","22:00","18.3","","15.0","","80","","","","33","","4","","32.2","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-14 23:00","2022","08","14","23:00","17.0","","14.8","","86","","","","32","","4","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 00:00","2022","08","15","00:00","17.1","","16.0","","93","","","","33","","5","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 01:00","2022","08","15","01:00","18.1","","16.9","","92","","","","36","","1","","32.2","","101.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 02:00","2022","08","15","02:00","16.5","","16.0","","96","","","","10","","11","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 03:00","2022","08","15","03:00","15.6","","15.6","","100","","","","10","","10","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 04:00","2022","08","15","04:00","15.4","","15.0","","98","","","","9","","10","","32.2","","101.73","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 05:00","2022","08","15","05:00","15.1","","14.8","","98","","","","10","","10","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 06:00","2022","08","15","06:00","16.2","","15.6","","96","","","","9","","13","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 07:00","2022","08","15","07:00","17.9","","15.9","","88","","","","10","","13","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 08:00","2022","08","15","08:00","19.7","","15.1","","75","","","","12","","10","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 09:00","2022","08","15","09:00","21.3","","14.0","","63","","","","15","","9","","48.3","","101.77","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 10:00","2022","08","15","10:00","21.7","","17.3","","76","","","","21","","13","","48.3","","101.77","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 11:00","2022","08","15","11:00","22.5","","16.2","","67","","","","22","","14","","48.3","","101.74","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 12:00","2022","08","15","12:00","23.7","","16.9","","65","","","","21","","14","","48.3","","101.69","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 13:00","2022","08","15","13:00","24.9","","15.9","","57","","","","23","","14","","48.3","","101.64","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 14:00","2022","08","15","14:00","25.6","","16.1","","55","","","","22","","16","","48.3","","101.58","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 15:00","2022","08","15","15:00","26.0","","16.4","","55","","","","22","","15","","48.3","","101.54","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 16:00","2022","08","15","16:00","25.6","","16.0","","55","","","","21","","16","","48.3","","101.49","","30","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 17:00","2022","08","15","17:00","25.2","","14.6","","51","","","","20","","15","","48.3","","101.47","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 18:00","2022","08","15","18:00","24.0","","15.2","","57","","","","21","","12","","48.3","","101.44","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 19:00","2022","08","15","19:00","21.9","","15.0","","64","","","","19","","10","","40.2","","101.44","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 20:00","2022","08","15","20:00","21.0","","15.5","","70","","","","9","","11","","32.2","","101.48","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 21:00","2022","08","15","21:00","20.0","","14.5","","70","","","","9","","16","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 22:00","2022","08","15","22:00","19.2","","14.3","","73","","","","11","","17","","32.2","","101.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-15 23:00","2022","08","15","23:00","19.6","","15.1","","75","","","","11","","13","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 00:00","2022","08","16","00:00","18.8","","15.2","","79","","","","13","","16","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 01:00","2022","08","16","01:00","17.7","","15.3","","85","","","","10","","22","","32.2","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 02:00","2022","08","16","02:00","17.9","","14.4","","80","","","","11","","13","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 03:00","2022","08","16","03:00","17.0","","15.7","","92","","","","14","","15","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 04:00","2022","08","16","04:00","16.7","","15.1","","90","","","","9","","13","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 05:00","2022","08","16","05:00","16.3","","15.8","","97","","","","9","","13","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 06:00","2022","08","16","06:00","16.7","","15.3","","91","","","","12","","13","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 07:00","2022","08","16","07:00","18.1","","15.6","","85","","","","12","","9","","48.3","","101.82","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 08:00","2022","08","16","08:00","19.6","","15.4","","76","","","","11","","15","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 09:00","2022","08","16","09:00","21.2","","14.7","","66","","","","13","","11","","48.3","","101.80","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 10:00","2022","08","16","10:00","22.9","","14.4","","58","","","","12","","13","","48.3","","101.82","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 11:00","2022","08","16","11:00","23.4","","16.2","","63","","","","20","","14","","48.3","","101.81","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 12:00","2022","08","16","12:00","21.8","","14.8","","64","","","","21","","18","","48.3","","101.79","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 13:00","2022","08","16","13:00","22.5","","16.2","","67","","","","26","","12","","48.3","","101.80","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 14:00","2022","08","16","14:00","23.3","","16.4","","65","","","","28","","11","","48.3","","101.76","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 15:00","2022","08","16","15:00","23.4","","17.2","","67","","","","28","","13","","48.3","","101.71","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 16:00","2022","08","16","16:00","23.6","","15.7","","61","","","","28","","16","","48.3","","101.67","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 17:00","2022","08","16","17:00","23.1","","18.5","","75","","","","28","","14","","48.3","","101.62","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 18:00","2022","08","16","18:00","22.1","","17.4","","74","","","","29","","12","","48.3","","101.60","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 19:00","2022","08","16","19:00","20.3","","18.2","","87","","","","29","","13","","48.3","","101.55","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 20:00","2022","08","16","20:00","18.6","","18.1","","97","","","","29","","11","","40.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 21:00","2022","08","16","21:00","19.5","","19.4","","99","","","","24","","7","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 22:00","2022","08","16","22:00","19.0","","19.0","","100","","","","28","","7","","32.2","","101.57","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-16 23:00","2022","08","16","23:00","17.6","","16.8","","95","","","","3","","4","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 00:00","2022","08","17","00:00","18.2","","18.0","","98","","","","10","","5","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 01:00","2022","08","17","01:00","18.5","","17.0","","91","","","","9","","7","","32.2","","101.61","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 02:00","2022","08","17","02:00","16.6","","16.6","","100","","","","36","","2","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 03:00","2022","08","17","03:00","17.2","","17.2","","100","","","","18","","4","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 04:00","2022","08","17","04:00","16.9","","16.9","","100","","","","36","","1","","32.2","","101.67","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 05:00","2022","08","17","05:00","16.4","","16.2","","99","","","","36","","4","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 06:00","2022","08","17","06:00","16.6","","15.9","","95","","","","36","","1","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 07:00","2022","08","17","07:00","20.6","","18.8","","90","","","","30","","7","","48.3","","101.69","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 08:00","2022","08","17","08:00","21.4","","19.0","","86","","","","29","","23","","48.3","","101.67","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 09:00","2022","08","17","09:00","22.1","","19.8","","87","","","","30","","19","","48.3","","101.66","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 10:00","2022","08","17","10:00","22.9","","20.0","","83","","","","30","","20","","48.3","","101.65","","30","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 11:00","2022","08","17","11:00","23.3","","19.6","","80","","","","30","","22","","48.3","","101.61","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 12:00","2022","08","17","12:00","23.5","","19.1","","76","","","","30","","22","","48.3","","101.55","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 13:00","2022","08","17","13:00","23.9","","19.2","","75","","","","30","","21","","48.3","","101.51","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 14:00","2022","08","17","14:00","24.6","","18.6","","69","","","","29","","24","","48.3","","101.44","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 15:00","2022","08","17","15:00","25.3","","18.0","","64","","","","31","","22","","48.3","","101.35","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 16:00","2022","08","17","16:00","24.9","","18.7","","68","","","","31","","22","","48.3","","101.27","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 17:00","2022","08","17","17:00","24.7","","18.9","","70","","","","30","","18","","48.3","","101.21","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 18:00","2022","08","17","18:00","23.7","","19.4","","77","","","","30","","17","","32.2","","101.16","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 19:00","2022","08","17","19:00","22.4","","19.2","","82","","","","31","","18","","32.2","","101.14","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 20:00","2022","08","17","20:00","22.1","","19.3","","84","","","","31","","22","","32.2","","101.15","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 21:00","2022","08","17","21:00","22.7","","17.8","","73","","","","32","","17","","32.2","","101.15","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 22:00","2022","08","17","22:00","22.0","","18.6","","81","","","","32","","13","","32.2","","101.16","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-17 23:00","2022","08","17","23:00","19.7","","17.3","","86","","","","32","","5","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 00:00","2022","08","18","00:00","20.3","","17.4","","83","","","","0","","1","","32.2","","101.22","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 01:00","2022","08","18","01:00","18.4","","18.4","","100","","","","31","","6","","32.2","","101.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 02:00","2022","08","18","02:00","20.2","","19.9","","98","","","","30","","14","","32.2","","101.28","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 03:00","2022","08","18","03:00","19.3","","19.3","","100","","","","31","","9","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 04:00","2022","08","18","04:00","18.6","","18.6","","100","","","","30","","10","","32.2","","101.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 05:00","2022","08","18","05:00","18.2","","18.2","","100","","","","30","","7","","40.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 06:00","2022","08","18","06:00","19.0","","19.0","","100","","","","31","","12","","48.3","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 07:00","2022","08","18","07:00","19.9","","19.9","","100","","","","30","","17","","48.3","","101.35","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 08:00","2022","08","18","08:00","20.9","","20.2","","95","","","","30","","19","","48.3","","101.34","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 09:00","2022","08","18","09:00","22.5","","20.1","","86","","","","30","","23","","48.3","","101.31","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 10:00","2022","08","18","10:00","23.5","","19.8","","80","","","","29","","20","","48.3","","101.30","","31","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 11:00","2022","08","18","11:00","22.6","","19.7","","83","","","","29","","21","","48.3","","101.30","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 12:00","2022","08","18","12:00","24.4","","19.7","","75","","","","31","","16","","48.3","","101.27","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 13:00","2022","08","18","13:00","24.4","","19.2","","72","","","","30","","13","","48.3","","101.22","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 14:00","2022","08","18","14:00","25.4","","18.3","","65","","","","28","","14","","48.3","","101.17","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 15:00","2022","08","18","15:00","26.0","","18.1","","61","","","","30","","17","","48.3","","101.13","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 16:00","2022","08","18","16:00","26.4","","17.3","","57","","","","29","","11","","48.3","","101.11","","32","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 17:00","2022","08","18","17:00","25.7","","17.8","","61","","","","24","","4","","48.3","","101.10","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 18:00","2022","08","18","18:00","24.1","","19.3","","74","","","","23","","9","","48.3","","101.08","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 19:00","2022","08","18","19:00","22.9","","20.1","","84","","","","21","","4","","48.3","","101.09","","31","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 20:00","2022","08","18","20:00","21.8","","20.2","","90","","","","36","","3","","24.1","","101.10","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 21:00","2022","08","18","21:00","20.9","","18.7","","87","","","","6","","4","","24.1","","101.12","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 22:00","2022","08","18","22:00","23.6","","18.6","","73","","","","13","","3","","24.1","","101.11","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-18 23:00","2022","08","18","23:00","19.9","","18.7","","93","","","","34","","4","","24.1","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 00:00","2022","08","19","00:00","19.1","","18.8","","98","","","","28","","7","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 01:00","2022","08","19","01:00","20.2","","20.1","","99","","","","28","","8","","24.1","","101.06","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 02:00","2022","08","19","02:00","19.3","","19.3","","100","","","","28","","9","","24.1","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 03:00","2022","08","19","03:00","19.5","","19.5","","100","","","","29","","6","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 04:00","2022","08","19","04:00","18.7","","18.5","","99","","","","29","","11","","24.1","","101.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 05:00","2022","08","19","05:00","20.3","","19.3","","94","","","","28","","17","","40.2","","101.14","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 06:00","2022","08","19","06:00","20.1","","19.8","","98","","","","29","","9","","40.2","","101.09","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 07:00","2022","08","19","07:00","20.6","","20.1","","97","","","","30","","17","","40.2","","101.19","","28","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 08:00","2022","08","19","08:00","21.2","","19.7","","91","","","","36","","2","","40.2","","101.27","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 09:00","2022","08","19","09:00","21.9","","20.4","","91","","","","10","","5","","40.2","","101.23","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 10:00","2022","08","19","10:00","24.5","","19.4","","73","","","","8","","26","","24.1","","101.13","","32","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 11:00","2022","08","19","11:00","21.6","","20.5","","94","","","","23","","19","","32.2","","101.26","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 12:00","2022","08","19","12:00","23.4","","19.1","","76","","","","29","","9","","32.2","","101.28","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 13:00","2022","08","19","13:00","24.2","","18.7","","71","","","","31","","15","","32.2","","101.25","","31","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 14:00","2022","08","19","14:00","23.6","","20.7","","84","","","","28","","10","","32.2","","101.21","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 15:00","2022","08","19","15:00","23.5","","20.3","","82","","","","23","","17","","40.2","","101.18","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 16:00","2022","08","19","16:00","23.1","","19.7","","81","","","","28","","12","","40.2","","101.14","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 17:00","2022","08","19","17:00","23.6","","19.5","","78","","","","25","","10","","40.2","","101.08","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 18:00","2022","08","19","18:00","21.7","","20.4","","92","","","","22","","7","","40.2","","101.05","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 19:00","2022","08","19","19:00","21.0","","20.2","","95","","","","21","","8","","40.2","","101.08","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 20:00","2022","08","19","20:00","21.2","","19.5","","90","","","","13","","8","","24.1","","101.12","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 21:00","2022","08","19","21:00","22.0","","18.4","","80","","","","36","","2","","24.1","","101.15","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 22:00","2022","08","19","22:00","21.9","","17.7","","77","","","","6","","12","","24.1","","101.15","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-19 23:00","2022","08","19","23:00","20.5","","18.3","","87","","","","10","","16","","24.1","","101.18","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 00:00","2022","08","20","00:00","19.2","","16.8","","86","","","","11","","18","","24.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 01:00","2022","08","20","01:00","18.1","","17.1","","93","","","","10","","14","","24.1","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 02:00","2022","08","20","02:00","17.8","","17.0","","95","","","","10","","15","","24.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 03:00","2022","08","20","03:00","17.7","","17.2","","97","","","","10","","14","","24.1","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 04:00","2022","08","20","04:00","18.1","","17.3","","95","","","","10","","16","","24.1","","101.29","","","","","","Mainly Clear"
