"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 16:00","2019","03","13","16:00","9.5","","1.4","","57","","","","15","","10","","32.2","","102.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 17:00","2019","03","13","17:00","8.6","","2.4","","65","","","","17","","12","","32.2","","102.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 18:00","2019","03","13","18:00","7.1","","1.7","","69","","","","12","","9","","32.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 19:00","2019","03","13","19:00","5.9","","2.4","","78","","","","10","","13","","32.2","","102.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 20:00","2019","03","13","20:00","5.4","","2.6","","82","","","","9","","9","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 21:00","2019","03","13","21:00","5.5","","1.6","","76","","","","8","","9","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 22:00","2019","03","13","22:00","6.0","","1.9","","75","","","","6","","14","","32.2","","102.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-13 23:00","2019","03","13","23:00","5.5","","1.5","","75","","","","6","","13","","32.2","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 00:00","2019","03","14","00:00","5.1","","1.8","","79","","","","9","","12","","32.2","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 01:00","2019","03","14","01:00","4.3","","1.8","","84","","","","11","","12","","32.2","","102.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 02:00","2019","03","14","02:00","4.1","","1.5","","83","","","","9","","17","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 03:00","2019","03","14","03:00","4.4","","1.4","","81","","","","8","","13","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 04:00","2019","03","14","04:00","3.7","","1.4","","85","","","","9","","14","","32.2","","102.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 05:00","2019","03","14","05:00","4.3","","1.5","","82","","","","9","","11","","32.2","","102.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 06:00","2019","03","14","06:00","4.1","","1.4","","83","","","","10","","13","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 07:00","2019","03","14","07:00","4.6","","1.6","","81","","","","8","","13","","48.3","","102.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 08:00","2019","03","14","08:00","5.5","","2.1","","79","","","","9","","13","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 09:00","2019","03","14","09:00","6.7","","2.0","","72","","","","10","","21","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 10:00","2019","03","14","10:00","7.5","","1.5","","66","","","","11","","19","","32.2","","102.91","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 11:00","2019","03","14","11:00","8.1","","1.4","","63","","","","12","","15","","32.2","","102.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 12:00","2019","03","14","12:00","8.5","","1.6","","62","","","","12","","15","","48.3","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 13:00","2019","03","14","13:00","9.6","","1.2","","55","","","","12","","20","","48.3","","102.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 14:00","2019","03","14","14:00","9.6","","1.0","","55","","","","13","","15","","24.1","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 15:00","2019","03","14","15:00","9.5","","1.9","","59","","","","9","","9","","24.1","","102.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 16:00","2019","03","14","16:00","9.1","","3.5","","68","","","","8","","5","","24.1","","102.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 17:00","2019","03","14","17:00","7.6","","4.5","","80","","","","34","","12","","24.1","","102.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 18:00","2019","03","14","18:00","7.0","","5.2","","88","","","","1","","10","","19.3","","102.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 19:00","2019","03","14","19:00","6.5","","5.0","","90","","","","3","","10","","19.3","","102.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 20:00","2019","03","14","20:00","6.4","","4.5","","88","","","","2","","15","","24.1","","102.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 21:00","2019","03","14","21:00","6.2","","4.4","","88","","","","2","","14","","24.1","","102.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 22:00","2019","03","14","22:00","6.2","","4.4","","88","","","","2","","16","","24.1","","102.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-14 23:00","2019","03","14","23:00","5.8","","4.4","","90","","","","2","","14","","24.1","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 00:00","2019","03","15","00:00","6.1","","4.2","","88","","","","3","","10","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 01:00","2019","03","15","01:00","6.0","","4.3","","89","","","","11","","3","","24.1","","102.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 02:00","2019","03","15","02:00","5.8","","3.9","","88","","","","","","0","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 03:00","2019","03","15","03:00","5.3","","4.5","","94","","","","31","","8","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 04:00","2019","03","15","04:00","5.0","","4.1","","94","","","","","","0","","32.2","","102.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 05:00","2019","03","15","05:00","5.7","","4.5","","92","","","","","","0","","32.2","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 06:00","2019","03","15","06:00","4.6","","3.8","","94","","","","","","0","","24.1","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 07:00","2019","03","15","07:00","4.4","","4.0","","97","","","","","","0","","32.2","","102.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 08:00","2019","03","15","08:00","7.0","","5.4","","89","","","","8","","8","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 09:00","2019","03","15","09:00","7.5","","5.6","","88","","","","22","","8","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 10:00","2019","03","15","10:00","8.5","","6.1","","85","","","","31","","5","","32.2","","102.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 11:00","2019","03","15","11:00","8.6","","6.0","","84","","","","26","","14","","32.2","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 12:00","2019","03","15","12:00","9.1","","5.9","","80","","","","28","","14","","32.2","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 13:00","2019","03","15","13:00","9.9","","5.9","","76","","","","29","","10","","48.3","","102.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 14:00","2019","03","15","14:00","12.1","","5.0","","61","","","","30","","8","","32.2","","102.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 15:00","2019","03","15","15:00","10.8","","6.5","","74","","","","28","","12","","48.3","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 16:00","2019","03","15","16:00","10.8","","5.8","","71","","","","30","","12","","48.3","","102.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 17:00","2019","03","15","17:00","9.3","","6.1","","80","","","","29","","15","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 18:00","2019","03","15","18:00","7.4","","5.5","","88","","","","29","","13","","48.3","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 19:00","2019","03","15","19:00","7.0","","6.1","","94","","","","30","","16","","32.2","","102.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 20:00","2019","03","15","20:00","5.0","","4.1","","94","","","","32","","9","","32.2","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 21:00","2019","03","15","21:00","6.4","","5.3","","93","","","","","","0","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 22:00","2019","03","15","22:00","6.1","","4.2","","88","","","","","","0","","32.2","","102.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-15 23:00","2019","03","15","23:00","4.1","","3.4","","95","","","","33","","8","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 00:00","2019","03","16","00:00","5.4","","4.4","","93","","","","31","","6","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 01:00","2019","03","16","01:00","4.7","","2.8","","88","","","","13","","10","","32.2","","102.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 02:00","2019","03","16","02:00","4.0","","2.2","","88","","","","","","0","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 03:00","2019","03","16","03:00","5.3","","2.6","","83","","","","1","","5","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 04:00","2019","03","16","04:00","2.7","","1.9","","95","","","","32","","9","","32.2","","102.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 05:00","2019","03","16","05:00","4.3","","3.0","","91","","","","","","0","","32.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 06:00","2019","03","16","06:00","4.6","","2.6","","87","","","","10","","5","","48.3","","102.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 07:00","2019","03","16","07:00","3.9","","2.7","","92","","","","9","","4","","48.3","","102.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 08:00","2019","03","16","08:00","6.7","","4.6","","87","","","","32","","3","","48.3","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 09:00","2019","03","16","09:00","8.7","","3.6","","70","","","","27","","7","","48.3","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 10:00","2019","03","16","10:00","9.3","","5.2","","76","","","","28","","9","","48.3","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 11:00","2019","03","16","11:00","9.7","","5.8","","76","","","","26","","14","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 12:00","2019","03","16","12:00","9.9","","5.8","","76","","","","29","","14","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 13:00","2019","03","16","13:00","10.1","","6.1","","76","","","","29","","20","","48.3","","102.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 14:00","2019","03","16","14:00","10.7","","5.6","","70","","","","29","","17","","48.3","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 15:00","2019","03","16","15:00","10.3","","5.6","","73","","","","29","","15","","48.3","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 16:00","2019","03","16","16:00","9.1","","6.3","","83","","","","30","","17","","48.3","","102.51","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 17:00","2019","03","16","17:00","8.6","","6.3","","85","","","","29","","16","","48.3","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 18:00","2019","03","16","18:00","7.9","","6.0","","88","","","","29","","14","","48.3","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 19:00","2019","03","16","19:00","6.9","","5.5","","91","","","","30","","15","","48.3","","102.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 20:00","2019","03","16","20:00","5.8","","5.1","","95","","","","29","","16","","48.3","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 21:00","2019","03","16","21:00","5.3","","4.6","","95","","","","33","","12","","48.3","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 22:00","2019","03","16","22:00","6.1","","5.5","","96","","","","28","","11","","48.3","","102.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-16 23:00","2019","03","16","23:00","5.3","","4.8","","97","","","","31","","13","","32.2","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 00:00","2019","03","17","00:00","5.5","","4.7","","94","","","","33","","5","","32.2","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 01:00","2019","03","17","01:00","6.0","","5.4","","96","","","","","","0","","32.2","","102.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 02:00","2019","03","17","02:00","3.6","","3.0","","96","","","","4","","5","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 03:00","2019","03","17","03:00","3.1","","2.9","","98","","","","","","0","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 04:00","2019","03","17","04:00","2.6","","2.2","","97","","","","","","0","","32.2","","102.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 05:00","2019","03","17","05:00","2.8","","2.2","","96","","","","11","","3","","32.2","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 06:00","2019","03","17","06:00","2.6","","1.5","","93","","","","10","","4","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 07:00","2019","03","17","07:00","3.1","","2.1","","93","","","","","","0","","48.3","","102.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 08:00","2019","03","17","08:00","6.3","","4.7","","90","","","","22","","5","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 09:00","2019","03","17","09:00","8.9","","5.4","","78","","","","28","","19","","48.3","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 10:00","2019","03","17","10:00","9.6","","5.8","","77","","","","28","","13","","48.3","","102.79","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 11:00","2019","03","17","11:00","10.1","","5.3","","72","","","","28","","15","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 12:00","2019","03","17","12:00","11.2","","6.5","","73","","","","29","","15","","48.3","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 13:00","2019","03","17","13:00","11.4","","6.3","","71","","","","30","","17","","48.3","","102.68","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 14:00","2019","03","17","14:00","11.2","","6.0","","70","","","","30","","20","","48.3","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 15:00","2019","03","17","15:00","10.9","","6.6","","75","","","","29","","17","","48.3","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 16:00","2019","03","17","16:00","11.1","","6.6","","74","","","","29","","15","","48.3","","102.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 17:00","2019","03","17","17:00","10.5","","6.4","","75","","","","30","","17","","48.3","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 18:00","2019","03","17","18:00","9.0","","6.0","","82","","","","30","","10","","48.3","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 19:00","2019","03","17","19:00","6.5","","5.4","","92","","","","30","","9","","48.3","","102.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 20:00","2019","03","17","20:00","6.0","","5.3","","96","","","","30","","14","","48.3","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 21:00","2019","03","17","21:00","6.8","","5.8","","93","","","","34","","7","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 22:00","2019","03","17","22:00","5.2","","3.7","","90","","","","36","","5","","32.2","","102.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-17 23:00","2019","03","17","23:00","7.7","","6.3","","90","","","","","","0","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 00:00","2019","03","18","00:00","4.8","","3.4","","91","","","","33","","8","","32.2","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 01:00","2019","03","18","01:00","6.0","","4.2","","88","","","","","","0","","32.2","","102.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 02:00","2019","03","18","02:00","2.9","","1.8","","93","","","","","","0","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 03:00","2019","03","18","03:00","3.3","","1.8","","90","","","","10","","3","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 04:00","2019","03","18","04:00","2.2","","0.9","","91","","","","3","","4","","32.2","","102.40","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 05:00","2019","03","18","05:00","4.0","","2.1","","87","","","","11","","4","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 06:00","2019","03","18","06:00","4.8","","2.7","","86","","","","9","","4","","48.3","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 07:00","2019","03","18","07:00","2.6","","0.0","","83","","","","10","","4","","48.3","","102.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 08:00","2019","03","18","08:00","7.3","","3.5","","77","","","","","","0","","48.3","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 09:00","2019","03","18","09:00","9.4","","3.9","","68","","","","24","","8","","48.3","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 10:00","2019","03","18","10:00","10.3","","6.4","","77","","","","27","","7","","48.3","","102.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 11:00","2019","03","18","11:00","11.4","","6.4","","71","","","","27","","10","","48.3","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 12:00","2019","03","18","12:00","12.5","","5.3","","61","","","","29","","10","","48.3","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 13:00","2019","03","18","13:00","13.0","","5.8","","61","","","","29","","14","","48.3","","102.25","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 14:00","2019","03","18","14:00","13.5","","5.9","","60","","","","30","","17","","48.3","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 15:00","2019","03","18","15:00","13.2","","6.9","","65","","","","29","","13","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 16:00","2019","03","18","16:00","12.5","","7.6","","72","","","","30","","13","","48.3","","102.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 17:00","2019","03","18","17:00","11.6","","7.2","","74","","","","32","","8","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 18:00","2019","03","18","18:00","9.3","","6.2","","81","","","","31","","8","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 19:00","2019","03","18","19:00","6.8","","5.0","","88","","","","32","","14","","48.3","","101.89","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 20:00","2019","03","18","20:00","6.0","","5.0","","94","","","","30","","5","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 21:00","2019","03","18","21:00","6.1","","5.5","","96","","","","30","","7","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 22:00","2019","03","18","22:00","6.4","","5.8","","96","","","","19","","3","","32.2","","101.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-18 23:00","2019","03","18","23:00","5.8","","4.1","","88","","","","1","","8","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 00:00","2019","03","19","00:00","5.7","","2.8","","81","","","","11","","7","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 01:00","2019","03","19","01:00","6.6","","2.7","","76","","","","10","","12","","32.2","","101.97","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 02:00","2019","03","19","02:00","4.3","","0.8","","78","","","","","","0","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 03:00","2019","03","19","03:00","4.3","","1.7","","83","","","","19","","5","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 04:00","2019","03","19","04:00","4.9","","4.0","","94","","","","4","","3","","32.2","","101.97","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 05:00","2019","03","19","05:00","3.3","","1.8","","90","","","","10","","3","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 06:00","2019","03","19","06:00","3.5","","0.6","","81","","","","7","","9","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 07:00","2019","03","19","07:00","4.5","","0.4","","75","","","","5","","5","","48.3","","101.90","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 08:00","2019","03","19","08:00","9.0","","5.4","","78","","","","32","","4","","48.3","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 09:00","2019","03","19","09:00","11.3","","6.0","","70","","","","31","","11","","48.3","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 10:00","2019","03","19","10:00","11.3","","5.9","","69","","","","28","","18","","48.3","","101.90","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 11:00","2019","03","19","11:00","12.9","","5.7","","61","","","","29","","14","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 12:00","2019","03","19","12:00","13.7","","5.9","","59","","","","30","","13","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 13:00","2019","03","19","13:00","13.6","","5.0","","56","","","","28","","16","","48.3","","101.74","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 14:00","2019","03","19","14:00","14.8","","4.2","","49","","","","28","","16","","48.3","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 15:00","2019","03","19","15:00","14.0","","4.9","","54","","","","30","","18","","48.3","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 16:00","2019","03","19","16:00","13.8","","5.7","","58","","","","30","","14","","48.3","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 17:00","2019","03","19","17:00","13.6","","4.7","","55","","","","30","","15","","48.3","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 18:00","2019","03","19","18:00","9.8","","6.2","","78","","","","28","","11","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 19:00","2019","03","19","19:00","8.1","","6.5","","89","","","","30","","16","","48.3","","101.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 20:00","2019","03","19","20:00","8.0","","6.4","","90","","","","32","","8","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 21:00","2019","03","19","21:00","6.9","","6.1","","94","","","","28","","10","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 22:00","2019","03","19","22:00","6.8","","6.1","","95","","","","31","","10","","32.2","","101.47","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-19 23:00","2019","03","19","23:00","6.6","","5.4","","92","","","","33","","7","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-20 00:00","2019","03","20","00:00","7.4","","4.8","","84","","","","5","","7","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-20 01:00","2019","03","20","01:00","2.8","","1.4","","90","","","","30","","8","","32.2","","101.50","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-20 02:00","2019","03","20","02:00","5.9","","3.8","","86","","","","","","0","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-03-20 03:00","2019","03","20","03:00","3.1","","0.8","","85","","","","15","","7","","32.2","","101.48","","","","","","NA"
